% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 2 2026, 22:41"
% Dimension,2
% Nodes,1829
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=1,ec.Ey (V/m) @ idx=1,ec.Ex (V/m) @ idx=2,ec.Ey (V/m) @ idx=2
-23.366947881023393,-19.820532743031364,NaN,NaN,NaN,NaN
-23.524882205261285,-19.43195832287691,NaN,NaN,NaN,NaN
-23.76311221025524,-19.88284183823732,NaN,NaN,NaN,NaN
-23.524882205261285,-19.43195832287691,NaN,NaN,NaN,NaN
-23.969291249025833,-19.386385457475587,NaN,NaN,NaN,NaN
-23.76311221025524,-19.88284183823732,NaN,NaN,NaN,NaN
-24.691228173497443,-18.346330726344696,NaN,NaN,NaN,NaN
-25,-18.000000000000004,NaN,NaN,NaN,NaN
-24.999999999999996,-18.665942329134268,NaN,NaN,NaN,NaN
-24.691228173497443,-18.346330726344696,NaN,NaN,NaN,NaN
-24.999999999999996,-18.665942329134268,NaN,NaN,NaN,NaN
-24.41632875554652,-18.593350975273346,NaN,NaN,NaN,NaN
-24.41632875554652,-18.593350975273346,NaN,NaN,NaN,NaN
-24.999999999999996,-18.665942329134268,NaN,NaN,NaN,NaN
-24.48089887231089,-19.18265622045264,NaN,NaN,NaN,NaN
-24.039912922067433,-18.861340102622446,NaN,NaN,NaN,NaN
-24.41632875554652,-18.593350975273346,NaN,NaN,NaN,NaN
-24.48089887231089,-19.18265622045264,NaN,NaN,NaN,NaN
-24.039912922067433,-18.861340102622446,NaN,NaN,NaN,NaN
-24.48089887231089,-19.18265622045264,NaN,NaN,NaN,NaN
-23.969291249025833,-19.386385457475587,NaN,NaN,NaN,NaN
-23.46406243352312,-20.604758536896643,NaN,NaN,NaN,NaN
-23.421840461696608,-20.202211653463234,NaN,NaN,NaN,NaN
-23.865741897132477,-20.376320165467746,NaN,NaN,NaN,NaN
-23.421840461696608,-20.202211653463234,NaN,NaN,NaN,NaN
-23.76311221025524,-19.88284183823732,NaN,NaN,NaN,NaN
-23.865741897132477,-20.376320165467746,NaN,NaN,NaN,NaN
-23.46406243352312,-20.604758536896643,NaN,NaN,NaN,NaN
-23.78425994510883,-20.929914915982376,NaN,NaN,NaN,NaN
-23.262146195529965,-20.989880878837976,NaN,NaN,NaN,NaN
-23.46406243352312,-20.604758536896643,NaN,NaN,NaN,NaN
-23.865741897132477,-20.376320165467746,NaN,NaN,NaN,NaN
-23.78425994510883,-20.929914915982376,NaN,NaN,NaN,NaN
-23.969291249025833,-19.386385457475587,NaN,NaN,NaN,NaN
-24.48089887231089,-19.18265622045264,NaN,NaN,NaN,NaN
-24.390537714362424,-19.962720105520148,NaN,NaN,NaN,NaN
-23.76311221025524,-19.88284183823732,NaN,NaN,NaN,NaN
-24.390537714362424,-19.962720105520148,NaN,NaN,NaN,NaN
-23.865741897132477,-20.376320165467746,NaN,NaN,NaN,NaN
-23.76311221025524,-19.88284183823732,NaN,NaN,NaN,NaN
-23.969291249025833,-19.386385457475587,NaN,NaN,NaN,NaN
-24.390537714362424,-19.962720105520148,NaN,NaN,NaN,NaN
-24.48089887231089,-19.18265622045264,NaN,NaN,NaN,NaN
-24.999999999999996,-18.665942329134268,NaN,NaN,NaN,NaN
-24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
-24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
-24.390537714362424,-19.962720105520148,NaN,NaN,NaN,NaN
-24.48089887231089,-19.18265622045264,NaN,NaN,NaN,NaN
-24.081413897663964,-21.308237012689286,NaN,NaN,NaN,NaN
-23.585786437626492,-21.414213562372687,NaN,NaN,NaN,NaN
-23.78425994510883,-20.929914915982376,NaN,NaN,NaN,NaN
-24.081413897663964,-21.308237012689286,NaN,NaN,NaN,NaN
-23.78425994510883,-20.929914915982376,NaN,NaN,NaN,NaN
-24.446408809176972,-20.886079339629923,NaN,NaN,NaN,NaN
-23.865741897132477,-20.376320165467746,NaN,NaN,NaN,NaN
-24.390537714362424,-19.962720105520148,NaN,NaN,NaN,NaN
-24.446408809176972,-20.886079339629923,NaN,NaN,NaN,NaN
-23.78425994510883,-20.929914915982376,NaN,NaN,NaN,NaN
-23.865741897132477,-20.376320165467746,NaN,NaN,NaN,NaN
-24.446408809176972,-20.886079339629923,NaN,NaN,NaN,NaN
-24.390537714362424,-19.962720105520148,NaN,NaN,NaN,NaN
-24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
-24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
-24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
-24.446408809176972,-20.886079339629923,NaN,NaN,NaN,NaN
-24.390537714362424,-19.962720105520148,NaN,NaN,NaN,NaN
-24.081413897663964,-21.308237012689286,NaN,NaN,NaN,NaN
-24.576646322551696,-21.558879915998492,NaN,NaN,NaN,NaN
-24.010119121161605,-21.737853804469793,NaN,NaN,NaN,NaN
-24.081413897663964,-21.308237012689286,NaN,NaN,NaN,NaN
-24.446408809176972,-20.886079339629923,NaN,NaN,NaN,NaN
-24.576646322551696,-21.558879915998492,NaN,NaN,NaN,NaN
-24.446408809176972,-20.886079339629923,NaN,NaN,NaN,NaN
-24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
-24.999999999999996,-21.334057670865725,NaN,NaN,NaN,NaN
-24.576646322551696,-21.558879915998492,NaN,NaN,NaN,NaN
-24.446408809176972,-20.886079339629923,NaN,NaN,NaN,NaN
-24.999999999999996,-21.334057670865725,NaN,NaN,NaN,NaN
-24.576646322551696,-21.558879915998492,NaN,NaN,NaN,NaN
-24.999999999999996,-21.334057670865725,NaN,NaN,NaN,NaN
-25,-22,NaN,NaN,NaN,NaN
-25.52881663715014,21.92882165175353,NaN,NaN,NaN,NaN
-25.496351867354715,21.490593681791513,NaN,NaN,NaN,NaN
-25,22,NaN,NaN,NaN,NaN
-25.52881663715014,21.92882165175353,NaN,NaN,NaN,NaN
-25.989880878837702,21.73785380447019,NaN,NaN,NaN,NaN
-25.496351867354715,21.490593681791513,NaN,NaN,NaN,NaN
-25.993190971838608,21.330320973135994,NaN,NaN,NaN,NaN
-25.989880878837702,21.73785380447019,NaN,NaN,NaN,NaN
-26.414213562373508,21.414213562372673,NaN,NaN,NaN,NaN
-26.268568621855795,21.058042136818955,NaN,NaN,NaN,NaN
-26.414213562373508,21.414213562372673,NaN,NaN,NaN,NaN
-26.73785380446969,20.989880878838562,NaN,NaN,NaN,NaN
-26.73785380446969,20.989880878838562,NaN,NaN,NaN,NaN
-26.9288216517545,20.528816637146583,NaN,NaN,NaN,NaN
-26.403955399972308,20.649721539488812,NaN,NaN,NaN,NaN
-26.594888139356215,20.25667056748916,NaN,NaN,NaN,NaN
-26.9288216517545,20.528816637146583,NaN,NaN,NaN,NaN
-27,20,NaN,NaN,NaN,NaN
-27,20,NaN,NaN,NaN,NaN
-26.928821651754202,19.471183362852337,NaN,NaN,NaN,NaN
-26.444253287373805,19.852430249184827,NaN,NaN,NaN,NaN
-26.73785380446974,19.01011912116152,NaN,NaN,NaN,NaN
-26.248189433258926,19.403355397056984,NaN,NaN,NaN,NaN
-26.928821651754202,19.471183362852337,NaN,NaN,NaN,NaN
-26.414213562373902,18.585786437627714,NaN,NaN,NaN,NaN
-26.20249278512472,18.942515375229764,NaN,NaN,NaN,NaN
-26.73785380446974,19.01011912116152,NaN,NaN,NaN,NaN
-25.94479297746334,18.66074412368534,NaN,NaN,NaN,NaN
-26.414213562373902,18.585786437627714,NaN,NaN,NaN,NaN
-25.989880878838026,18.262146195529997,NaN,NaN,NaN,NaN
-25.52881663714833,18.071178348245972,NaN,NaN,NaN,NaN
-25.45994651121382,18.43811295846806,NaN,NaN,NaN,NaN
-25.989880878838026,18.262146195529997,NaN,NaN,NaN,NaN
-25.52881663714833,18.071178348245972,NaN,NaN,NaN,NaN
-25,18.000000000000004,NaN,NaN,NaN,NaN
-25.45994651121382,18.43811295846806,NaN,NaN,NaN,NaN
-23.366059139865804,20.180820399432882,NaN,NaN,NaN,NaN
-23,20,NaN,NaN,NaN,NaN
-23.071178348245418,20.528816637146306,NaN,NaN,NaN,NaN
-23.523640887316038,20.568307795311256,NaN,NaN,NaN,NaN
-23.071178348245418,20.528816637146306,NaN,NaN,NaN,NaN
-23.26214619552826,20.989880878834974,NaN,NaN,NaN,NaN
-23.672214612888776,20.94631425289586,NaN,NaN,NaN,NaN
-23.26214619552826,20.989880878834974,NaN,NaN,NaN,NaN
-23.585786437626712,21.414213562372904,NaN,NaN,NaN,NaN
-24.69123763530934,21.653455153248053,NaN,NaN,NaN,NaN
-24.47118336285307,21.92882165175441,NaN,NaN,NaN,NaN
-25,22,NaN,NaN,NaN,NaN
-24.010119121162585,21.737853804470355,NaN,NaN,NaN,NaN
-24.47118336285307,21.92882165175441,NaN,NaN,NaN,NaN
-24.416399325783257,21.40649914108363,NaN,NaN,NaN,NaN
-23.585786437626712,21.414213562372904,NaN,NaN,NaN,NaN
-24.010119121162585,21.737853804470355,NaN,NaN,NaN,NaN
-24.045848552435537,21.15385159797891,NaN,NaN,NaN,NaN
-23.429673144928625,19.790628083717984,NaN,NaN,NaN,NaN
-23.071178348245784,19.471183362852344,NaN,NaN,NaN,NaN
-23,20,NaN,NaN,NaN,NaN
-23.48878465297826,19.385561298998166,NaN,NaN,NaN,NaN
-23.26214619552975,19.010119121162404,NaN,NaN,NaN,NaN
-23.071178348245784,19.471183362852344,NaN,NaN,NaN,NaN
-23.585786437627075,18.585786437626734,NaN,NaN,NaN,NaN
-23.26214619552975,19.010119121162404,NaN,NaN,NaN,NaN
-23.792665045881744,19.069560469184893,NaN,NaN,NaN,NaN
-24.075792706609747,18.684043045211325,NaN,NaN,NaN,NaN
-24.01011912116474,18.262146195528423,NaN,NaN,NaN,NaN
-23.585786437627075,18.585786437626734,NaN,NaN,NaN,NaN
-24.471183362853345,18.07117834824552,NaN,NaN,NaN,NaN
-24.01011912116474,18.262146195528423,NaN,NaN,NaN,NaN
-24.576635358170588,18.440806188243013,NaN,NaN,NaN,NaN
-24.471183362853345,18.07117834824552,NaN,NaN,NaN,NaN
-24.576635358170588,18.440806188243013,NaN,NaN,NaN,NaN
-25,18.000000000000004,NaN,NaN,NaN,NaN
-25.993190971838608,21.330320973135994,NaN,NaN,NaN,NaN
-25.496351867354715,21.490593681791513,NaN,NaN,NaN,NaN
-25.989880878837702,21.73785380447019,NaN,NaN,NaN,NaN
-26.268568621855795,21.058042136818955,NaN,NaN,NaN,NaN
-25.993190971838608,21.330320973135994,NaN,NaN,NaN,NaN
-26.414213562373508,21.414213562372673,NaN,NaN,NaN,NaN
-26.268568621855795,21.058042136818955,NaN,NaN,NaN,NaN
-26.73785380446969,20.989880878838562,NaN,NaN,NaN,NaN
-26.403955399972308,20.649721539488812,NaN,NaN,NaN,NaN
-26.594888139356215,20.25667056748916,NaN,NaN,NaN,NaN
-26.403955399972308,20.649721539488812,NaN,NaN,NaN,NaN
-26.9288216517545,20.528816637146583,NaN,NaN,NaN,NaN
-24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
-25,22,NaN,NaN,NaN,NaN
-25.496351867354715,21.490593681791513,NaN,NaN,NaN,NaN
-25.496351867354715,21.490593681791513,NaN,NaN,NaN,NaN
-25.711238923761798,20.816172101538122,NaN,NaN,NaN,NaN
-24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
-25.993190971838608,21.330320973135994,NaN,NaN,NaN,NaN
-25.711238923761798,20.816172101538122,NaN,NaN,NaN,NaN
-25.496351867354715,21.490593681791513,NaN,NaN,NaN,NaN
-25.993190971838608,21.330320973135994,NaN,NaN,NaN,NaN
-26.268568621855795,21.058042136818955,NaN,NaN,NaN,NaN
-25.711238923761798,20.816172101538122,NaN,NaN,NaN,NaN
-26.268568621855795,21.058042136818955,NaN,NaN,NaN,NaN
-26.403955399972308,20.649721539488812,NaN,NaN,NaN,NaN
-25.711238923761798,20.816172101538122,NaN,NaN,NaN,NaN
-26.594888139356215,20.25667056748916,NaN,NaN,NaN,NaN
-26.197410357680468,20.252384411625584,NaN,NaN,NaN,NaN
-26.403955399972308,20.649721539488812,NaN,NaN,NaN,NaN
-26.403955399972308,20.649721539488812,NaN,NaN,NaN,NaN
-26.197410357680468,20.252384411625584,NaN,NaN,NaN,NaN
-25.711238923761798,20.816172101538122,NaN,NaN,NaN,NaN
-26.594888139356215,20.25667056748916,NaN,NaN,NaN,NaN
-27,20,NaN,NaN,NaN,NaN
-26.444253287373805,19.852430249184827,NaN,NaN,NaN,NaN
-26.594888139356215,20.25667056748916,NaN,NaN,NaN,NaN
-26.444253287373805,19.852430249184827,NaN,NaN,NaN,NaN
-26.197410357680468,20.252384411625584,NaN,NaN,NaN,NaN
-24.999999999999996,20.482732500506316,NaN,NaN,NaN,NaN
-24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
-25.711238923761798,20.816172101538122,NaN,NaN,NaN,NaN
-25.711238923761798,20.816172101538122,NaN,NaN,NaN,NaN
-25.73396580247463,19.917059758927984,NaN,NaN,NaN,NaN
-24.999999999999996,20.482732500506316,NaN,NaN,NaN,NaN
-26.197410357680468,20.252384411625584,NaN,NaN,NaN,NaN
-25.73396580247463,19.917059758927984,NaN,NaN,NaN,NaN
-25.711238923761798,20.816172101538122,NaN,NaN,NaN,NaN
-26.197410357680468,20.252384411625584,NaN,NaN,NaN,NaN
-26.444253287373805,19.852430249184827,NaN,NaN,NaN,NaN
-25.73396580247463,19.917059758927984,NaN,NaN,NaN,NaN
-26.444253287373805,19.852430249184827,NaN,NaN,NaN,NaN
-26.928821651754202,19.471183362852337,NaN,NaN,NaN,NaN
-26.248189433258926,19.403355397056984,NaN,NaN,NaN,NaN
-26.444253287373805,19.852430249184827,NaN,NaN,NaN,NaN
-26.248189433258926,19.403355397056984,NaN,NaN,NaN,NaN
-25.73396580247463,19.917059758927984,NaN,NaN,NaN,NaN
-26.20249278512472,18.942515375229764,NaN,NaN,NaN,NaN
-26.248189433258926,19.403355397056984,NaN,NaN,NaN,NaN
-26.73785380446974,19.01011912116152,NaN,NaN,NaN,NaN
-25.73396580247463,19.917059758927984,NaN,NaN,NaN,NaN
-24.999999999999996,19.517267499493677,NaN,NaN,NaN,NaN
-24.999999999999996,20.482732500506316,NaN,NaN,NaN,NaN
-24.999999999999996,19.517267499493677,NaN,NaN,NaN,NaN
-25.73396580247463,19.917059758927984,NaN,NaN,NaN,NaN
-25.655626787076493,19.077856777428007,NaN,NaN,NaN,NaN
-26.248189433258926,19.403355397056984,NaN,NaN,NaN,NaN
-25.655626787076493,19.077856777428007,NaN,NaN,NaN,NaN
-25.73396580247463,19.917059758927984,NaN,NaN,NaN,NaN
-26.20249278512472,18.942515375229764,NaN,NaN,NaN,NaN
-25.655626787076493,19.077856777428007,NaN,NaN,NaN,NaN
-26.248189433258926,19.403355397056984,NaN,NaN,NaN,NaN
-26.20249278512472,18.942515375229764,NaN,NaN,NaN,NaN
-26.414213562373902,18.585786437627714,NaN,NaN,NaN,NaN
-25.94479297746334,18.66074412368534,NaN,NaN,NaN,NaN
-25.94479297746334,18.66074412368534,NaN,NaN,NaN,NaN
-25.655626787076493,19.077856777428007,NaN,NaN,NaN,NaN
-26.20249278512472,18.942515375229764,NaN,NaN,NaN,NaN
-25.655626787076493,19.077856777428007,NaN,NaN,NaN,NaN
-25,18.665942329134268,NaN,NaN,NaN,NaN
-24.999999999999996,19.517267499493677,NaN,NaN,NaN,NaN
-25.45994651121382,18.43811295846806,NaN,NaN,NaN,NaN
-25,18.665942329134268,NaN,NaN,NaN,NaN
-25.655626787076493,19.077856777428007,NaN,NaN,NaN,NaN
-25.94479297746334,18.66074412368534,NaN,NaN,NaN,NaN
-25.989880878838026,18.262146195529997,NaN,NaN,NaN,NaN
-25.45994651121382,18.43811295846806,NaN,NaN,NaN,NaN
-25.94479297746334,18.66074412368534,NaN,NaN,NaN,NaN
-25.45994651121382,18.43811295846806,NaN,NaN,NaN,NaN
-25.655626787076493,19.077856777428007,NaN,NaN,NaN,NaN
-25.45994651121382,18.43811295846806,NaN,NaN,NaN,NaN
-25,18.000000000000004,NaN,NaN,NaN,NaN
-25,18.665942329134268,NaN,NaN,NaN,NaN
-23.523640887316038,20.568307795311256,NaN,NaN,NaN,NaN
-23.366059139865804,20.180820399432882,NaN,NaN,NaN,NaN
-23.071178348245418,20.528816637146306,NaN,NaN,NaN,NaN
-23.672214612888776,20.94631425289586,NaN,NaN,NaN,NaN
-23.523640887316038,20.568307795311256,NaN,NaN,NaN,NaN
-23.26214619552826,20.989880878834974,NaN,NaN,NaN,NaN
-24.69123763530934,21.653455153248053,NaN,NaN,NaN,NaN
-24.416399325783257,21.40649914108363,NaN,NaN,NaN,NaN
-24.47118336285307,21.92882165175441,NaN,NaN,NaN,NaN
-23.672214612888776,20.94631425289586,NaN,NaN,NaN,NaN
-23.585786437626712,21.414213562372904,NaN,NaN,NaN,NaN
-24.045848552435537,21.15385159797891,NaN,NaN,NaN,NaN
-24.416399325783257,21.40649914108363,NaN,NaN,NaN,NaN
-24.045848552435537,21.15385159797891,NaN,NaN,NaN,NaN
-24.010119121162585,21.737853804470355,NaN,NaN,NaN,NaN
-23.366059139865804,20.180820399432882,NaN,NaN,NaN,NaN
-23.429673144928625,19.790628083717984,NaN,NaN,NaN,NaN
-23,20,NaN,NaN,NaN,NaN
-23.48878465297826,19.385561298998166,NaN,NaN,NaN,NaN
-23.071178348245784,19.471183362852344,NaN,NaN,NaN,NaN
-23.429673144928625,19.790628083717984,NaN,NaN,NaN,NaN
-23.366059139865804,20.180820399432882,NaN,NaN,NaN,NaN
-23.76399292066143,20.120674637105033,NaN,NaN,NaN,NaN
-23.429673144928625,19.790628083717984,NaN,NaN,NaN,NaN
-23.366059139865804,20.180820399432882,NaN,NaN,NaN,NaN
-23.523640887316038,20.568307795311256,NaN,NaN,NaN,NaN
-23.76399292066143,20.120674637105033,NaN,NaN,NaN,NaN
-23.672214612888776,20.94631425289586,NaN,NaN,NaN,NaN
-23.971015365867846,20.613899215247073,NaN,NaN,NaN,NaN
-23.523640887316038,20.568307795311256,NaN,NaN,NaN,NaN
-23.672214612888776,20.94631425289586,NaN,NaN,NaN,NaN
-24.045848552435537,21.15385159797891,NaN,NaN,NaN,NaN
-23.971015365867846,20.613899215247073,NaN,NaN,NaN,NaN
-23.523640887316038,20.568307795311256,NaN,NaN,NaN,NaN
-23.971015365867846,20.613899215247073,NaN,NaN,NaN,NaN
-23.76399292066143,20.120674637105033,NaN,NaN,NaN,NaN
-24.69123763530934,21.653455153248053,NaN,NaN,NaN,NaN
-25,22,NaN,NaN,NaN,NaN
-24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
-24.69123763530934,21.653455153248053,NaN,NaN,NaN,NaN
-24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
-24.416399325783257,21.40649914108363,NaN,NaN,NaN,NaN
-24.416399325783257,21.40649914108363,NaN,NaN,NaN,NaN
-24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
-24.485395354775754,20.8182152687558,NaN,NaN,NaN,NaN
-24.045848552435537,21.15385159797891,NaN,NaN,NaN,NaN
-24.416399325783257,21.40649914108363,NaN,NaN,NaN,NaN
-24.485395354775754,20.8182152687558,NaN,NaN,NaN,NaN
-24.045848552435537,21.15385159797891,NaN,NaN,NaN,NaN
-24.485395354775754,20.8182152687558,NaN,NaN,NaN,NaN
-23.971015365867846,20.613899215247073,NaN,NaN,NaN,NaN
-23.48878465297826,19.385561298998166,NaN,NaN,NaN,NaN
-23.792665045881744,19.069560469184893,NaN,NaN,NaN,NaN
-23.26214619552975,19.010119121162404,NaN,NaN,NaN,NaN
-23.48878465297826,19.385561298998166,NaN,NaN,NaN,NaN
-23.88826053030542,19.586315458073198,NaN,NaN,NaN,NaN
-23.792665045881744,19.069560469184893,NaN,NaN,NaN,NaN
-23.48878465297826,19.385561298998166,NaN,NaN,NaN,NaN
-23.429673144928625,19.790628083717984,NaN,NaN,NaN,NaN
-23.88826053030542,19.586315458073198,NaN,NaN,NaN,NaN
-23.429673144928625,19.790628083717984,NaN,NaN,NaN,NaN
-23.76399292066143,20.120674637105033,NaN,NaN,NaN,NaN
-23.88826053030542,19.586315458073198,NaN,NaN,NaN,NaN
-23.971015365867846,20.613899215247073,NaN,NaN,NaN,NaN
-24.485395354775754,20.8182152687558,NaN,NaN,NaN,NaN
-24.38112298157911,20.03829274318286,NaN,NaN,NaN,NaN
-23.76399292066143,20.120674637105033,NaN,NaN,NaN,NaN
-24.38112298157911,20.03829274318286,NaN,NaN,NaN,NaN
-23.88826053030542,19.586315458073198,NaN,NaN,NaN,NaN
-23.76399292066143,20.120674637105033,NaN,NaN,NaN,NaN
-23.971015365867846,20.613899215247073,NaN,NaN,NaN,NaN
-24.38112298157911,20.03829274318286,NaN,NaN,NaN,NaN
-24.485395354775754,20.8182152687558,NaN,NaN,NaN,NaN
-24.999999999999996,21.334057670865725,NaN,NaN,NaN,NaN
-24.999999999999996,20.482732500506316,NaN,NaN,NaN,NaN
-24.999999999999996,20.482732500506316,NaN,NaN,NaN,NaN
-24.38112298157911,20.03829274318286,NaN,NaN,NaN,NaN
-24.485395354775754,20.8182152687558,NaN,NaN,NaN,NaN
-24.075792706609747,18.684043045211325,NaN,NaN,NaN,NaN
-23.585786437627075,18.585786437626734,NaN,NaN,NaN,NaN
-23.792665045881744,19.069560469184893,NaN,NaN,NaN,NaN
-24.075792706609747,18.684043045211325,NaN,NaN,NaN,NaN
-23.792665045881744,19.069560469184893,NaN,NaN,NaN,NaN
-24.467752395627443,19.136860160715162,NaN,NaN,NaN,NaN
-23.88826053030542,19.586315458073198,NaN,NaN,NaN,NaN
-24.38112298157911,20.03829274318286,NaN,NaN,NaN,NaN
-24.467752395627443,19.136860160715162,NaN,NaN,NaN,NaN
-23.792665045881744,19.069560469184893,NaN,NaN,NaN,NaN
-23.88826053030542,19.586315458073198,NaN,NaN,NaN,NaN
-24.467752395627443,19.136860160715162,NaN,NaN,NaN,NaN
-24.38112298157911,20.03829274318286,NaN,NaN,NaN,NaN
-24.999999999999996,20.482732500506316,NaN,NaN,NaN,NaN
-24.999999999999996,19.517267499493677,NaN,NaN,NaN,NaN
-24.999999999999996,19.517267499493677,NaN,NaN,NaN,NaN
-24.467752395627443,19.136860160715162,NaN,NaN,NaN,NaN
-24.38112298157911,20.03829274318286,NaN,NaN,NaN,NaN
-24.075792706609747,18.684043045211325,NaN,NaN,NaN,NaN
-24.576635358170588,18.440806188243013,NaN,NaN,NaN,NaN
-24.01011912116474,18.262146195528423,NaN,NaN,NaN,NaN
-24.075792706609747,18.684043045211325,NaN,NaN,NaN,NaN
-24.467752395627443,19.136860160715162,NaN,NaN,NaN,NaN
-24.576635358170588,18.440806188243013,NaN,NaN,NaN,NaN
-24.467752395627443,19.136860160715162,NaN,NaN,NaN,NaN
-24.999999999999996,19.517267499493677,NaN,NaN,NaN,NaN
-25,18.665942329134268,NaN,NaN,NaN,NaN
-24.576635358170588,18.440806188243013,NaN,NaN,NaN,NaN
-24.467752395627443,19.136860160715162,NaN,NaN,NaN,NaN
-25,18.665942329134268,NaN,NaN,NaN,NaN
-24.576635358170588,18.440806188243013,NaN,NaN,NaN,NaN
-25,18.665942329134268,NaN,NaN,NaN,NaN
-25,18.000000000000004,NaN,NaN,NaN,NaN
26.63305211897666,-19.820532743031613,NaN,NaN,NaN,NaN
27,-20,NaN,NaN,NaN,NaN
26.928821651754202,-19.471183362852337,NaN,NaN,NaN,NaN
26.475117794739557,-19.431958322876394,NaN,NaN,NaN,NaN
26.928821651754202,-19.471183362852337,NaN,NaN,NaN,NaN
26.73785380446974,-19.01011912116152,NaN,NaN,NaN,NaN
26.57815953830324,-20.202211653463344,NaN,NaN,NaN,NaN
26.9288216517545,-20.528816637146583,NaN,NaN,NaN,NaN
27,-20,NaN,NaN,NaN,NaN
26.535937566476733,-20.604758536896703,NaN,NaN,NaN,NaN
26.73785380446969,-20.989880878838562,NaN,NaN,NaN,NaN
26.9288216517545,-20.528816637146583,NaN,NaN,NaN,NaN
26.328013799936386,-19.053329314713338,NaN,NaN,NaN,NaN
26.73785380446974,-19.01011912116152,NaN,NaN,NaN,NaN
26.414213562373902,-18.585786437627714,NaN,NaN,NaN,NaN
26.215740054891018,-20.929914915982575,NaN,NaN,NaN,NaN
26.414213562373508,-21.414213562372673,NaN,NaN,NaN,NaN
26.73785380446969,-20.989880878838562,NaN,NaN,NaN,NaN
26.414213562373902,-18.585786437627714,NaN,NaN,NaN,NaN
25.989880878838026,-18.262146195529997,NaN,NaN,NaN,NaN
25.96008707793235,-18.861340102623643,NaN,NaN,NaN,NaN
25.91858610233581,-21.30823701268961,NaN,NaN,NaN,NaN
25.989880878837702,-21.73785380447019,NaN,NaN,NaN,NaN
26.414213562373508,-21.414213562372673,NaN,NaN,NaN,NaN
25.989880878838026,-18.262146195529997,NaN,NaN,NaN,NaN
25.52881663714833,-18.071178348245972,NaN,NaN,NaN,NaN
25.58367124445379,-18.59335097527376,NaN,NaN,NaN,NaN
25.52881663715014,-21.92882165175353,NaN,NaN,NaN,NaN
25.989880878837702,-21.73785380447019,NaN,NaN,NaN,NaN
25.423353677448517,-21.558879915998784,NaN,NaN,NaN,NaN
25.308771826502625,-18.34633072634475,NaN,NaN,NaN,NaN
25.52881663714833,-18.071178348245972,NaN,NaN,NaN,NaN
25,-18.000000000000004,NaN,NaN,NaN,NaN
25.52881663715014,-21.92882165175353,NaN,NaN,NaN,NaN
25.423353677448517,-21.558879915998784,NaN,NaN,NaN,NaN
25,-22,NaN,NaN,NaN,NaN
24.063794147398426,-18.656976383181956,NaN,NaN,NaN,NaN
24.01011912116474,-18.262146195528423,NaN,NaN,NaN,NaN
23.585786437627075,-18.585786437626734,NaN,NaN,NaN,NaN
24.471183362853345,-18.07117834824552,NaN,NaN,NaN,NaN
24.01011912116474,-18.262146195528423,NaN,NaN,NaN,NaN
24.543352343972735,-18.49901706266139,NaN,NaN,NaN,NaN
24.471183362853345,-18.07117834824552,NaN,NaN,NaN,NaN
24.543352343972735,-18.49901706266139,NaN,NaN,NaN,NaN
25,-18.000000000000004,NaN,NaN,NaN,NaN
24.47118336285307,-21.92882165175441,NaN,NaN,NaN,NaN
25,-22,NaN,NaN,NaN,NaN
24.557875035062903,-21.55882085141304,NaN,NaN,NaN,NaN
24.47118336285307,-21.92882165175441,NaN,NaN,NaN,NaN
24.557875035062903,-21.55882085141304,NaN,NaN,NaN,NaN
24.010119121162585,-21.737853804470355,NaN,NaN,NaN,NaN
23.76925026300101,-21.05671873804604,NaN,NaN,NaN,NaN
23.26214619552826,-20.989880878834974,NaN,NaN,NaN,NaN
23.585786437626712,-21.414213562372904,NaN,NaN,NaN,NaN
24.05357972890331,-21.34105881049699,NaN,NaN,NaN,NaN
23.585786437626712,-21.414213562372904,NaN,NaN,NaN,NaN
24.010119121162585,-21.737853804470355,NaN,NaN,NaN,NaN
23.585786437627075,-18.585786437626734,NaN,NaN,NaN,NaN
23.26214619552975,-19.010119121162404,NaN,NaN,NaN,NaN
23.80844708084812,-18.9709386526932,NaN,NaN,NaN,NaN
23.071178348245784,-19.471183362852344,NaN,NaN,NaN,NaN
23.730900416477674,-19.48747763641255,NaN,NaN,NaN,NaN
23.26214619552975,-19.010119121162404,NaN,NaN,NaN,NaN
23.396757915460586,-19.838387951978564,NaN,NaN,NaN,NaN
23.071178348245784,-19.471183362852344,NaN,NaN,NaN,NaN
23,-20,NaN,NaN,NaN,NaN
