% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 15:32"
% Dimension,2
% Nodes,713
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=3,ec.Ey (V/m) @ idx=3,ec.Ex (V/m) @ idx=4,ec.Ey (V/m) @ idx=4
-19.831717013377318,19.105074149663338,-0.0019906869083327525+5.374915970200845E-9i,-0.002083738855755903+5.626159094458224E-9i,-6.582945146342093E-4+1.777415466482555E-9i,-6.326207656283436E-4+1.7080955533607355E-9i
-18.501911992136122,19.82422411380985,-0.0026200438802150006+7.0741991799143234E-9i,-0.0019455909142167503+5.253155397030855E-9i,-8.445388062182391E-4+2.2802807905111988E-9i,-5.689133011653122E-4+1.5360834369761252E-9i
-21.293037372376595,17.837218032156418,-0.0010682741937906026+2.884373228518901E-9i,-0.0025366952136149+6.849155212770008E-9i,-3.74994684492221E-4+1.012497198820518E-9i,-8.012322038511063E-4+2.1633516301817775E-9i
-20.422504985134907,18.148767885708196,-0.0015838609886379463+4.2764734558583355E-9i,-0.002451633932197292+6.6194871328602356E-9i,-5.408162654979865E-4+1.460220575218628E-9i,-7.60653281481115E-4+2.053787289860067E-9i
-21.674624282686203,17.191848728043965,-8.312313616915826E-4+2.244350280388732E-9i,-0.0029227360651503387+7.891477402853804E-9i,-3.031575841238927E-4+8.185348150800222E-10i,-9.345825327427726E-4+2.523401625683281E-9i
-22.473731056949052,17.22825461854205,-3.242185492925119E-4+8.754000697621334E-10i,-0.002999473386533289+8.09867053427288E-9i,-1.3193861068789246E-4+3.5623831286762975E-10i,-9.667661558304905E-4+2.6102983993491407E-9i
-23.137892821364947,17.53190046008557,2.5013440254509356E-4-6.753705915865145E-10i,-0.0030420932878826557+8.213745580711988E-9i,6.216756125870804E-5-1.678543303043056E-10i,-9.816441446705872E-4+2.6504694274971702E-9i
-23.649672989301614,17.348717516765305,4.1704740394673536E-4-1.1260408366746374E-9i,-0.0035047650236603944+9.46297351866563E-9i,1.2085691707099943E-4-3.2631739876564704E-10i,-0.0011357188274322416+3.066475816808208E-9i
-24.43870652093275,17.52839047581724,5.316973125149227E-4-1.435599121274963E-9i,-0.0042456152807898604+1.1463292032792343E-8i,1.6744390427755329E-4-4.5210369919973317E-10i,-0.0013768340115746015+3.717494240891298E-9i
21.14964876121497,-23.842496948354807,-0.004640109855775127+1.2528439536576814E-8i,-0.0010822806664871852+2.922191136232333E-9i,-0.04204439157707971+1.1352115232144705E-7i,-0.004438488942234975+1.1984056859635484E-8i
20.44067754105184,-22.399290615758215,-0.005237788233265241+1.4142189565661702E-8i,-0.0022650486415533625+6.115701100865716E-9i,-0.04901636991968864+1.3234570859935584E-7i,-0.0027967602975224417+7.551338949916105E-9i
20.178961478445608,-20.75810552475896,-0.005070051552536029+1.3689295361015073E-8i,-0.0035389663376575414+9.555318119926492E-9i,-0.0544597870143017+1.470431024244884E-7i,0.004978610114516169-1.344240066175908E-8i
19.7988325860042,-19.326418252021277,-0.004801412086223589+1.2963960527261349E-8i,-0.004967012403949415+1.3411086485997271E-8i,-0.051635264546328295+1.3941680475921619E-7i,0.014648868938504112-3.9552397352594736E-8i
18.785009753121617,-18.573028560263378,-0.005543981954512662+1.496892204449454E-8i,-0.006106006987740359+1.6486406945867643E-8i,-0.044414235369582895+1.1991980355780543E-7i,0.015402961595580808-4.158847075447711E-8i
19.03420909243025,-17.09866369043978,-0.00485852983524906+1.3118180208990039E-8i,-0.007523775890501089+2.0314426653842803E-8i,-0.039203194824987665+1.0584983357544193E-7i,0.020952725968018688-5.657300550548615E-8i
19.325043065188755,-15.501336659093687,-0.004263466235773215+1.151149016108602E-8i,-0.0090027737897542+2.4307766538344637E-8i,-0.03161140576230153+8.535176926173902E-8i,0.024180888173230424-6.528914289432312E-8i
19.755445172104075,-13.264121298319427,-0.0036546126335578917+9.867566681026156E-9i,-0.010805250817264776+2.9174510033032E-8i,-0.021632372525132986+5.840807214436373E-8i,0.023990962340177217-6.477633729493593E-8i
10.552265884965097,8.538194046248222,-0.012343831935422109+3.3328726443866095E-8i,-0.016195252972019257+4.372768187524956E-8i,-0.0039643424860514144+1.0703846823143824E-8i,0.0015527760961618392-4.192543288688449E-9i
8.324381945615286,10.479096581745358,-0.013202245729601159+3.564647012925855E-8i,-0.013826578705431865+3.7332188394883266E-8i,-0.0036806939690812446+9.937987090303883E-9i,8.698825571134781E-4-2.3487096985772698E-9i
5.07118527432553,10.303558718649173,-0.01166225285819609+3.1488441941166077E-8i,-0.011801564321946975+3.186458718440483E-8i,-0.0037844452368745395+1.0218118709121515E-8i,1.950816684544443E-4-5.267265137883489E-10i
12.55256672418862,4.2523841318033675,-0.009181018484631553+2.4789032704850594E-8i,-0.01767836616746247+4.773213318622182E-8i,-0.005072224239163317+1.3695161681835737E-8i,0.0028268844864542423-7.632675187928375E-9i
10.322914181834463,5.700045995736618,-0.010215120844770331+2.7581140929942467E-8i,-0.01633773867840077+4.41123976713656E-8i,-0.0048471785829328025+1.3087531478093432E-8i,0.001785857615957137-4.821870571578673E-9i
16.786049803358523,-2.8441648363820446,-0.005069361714250685+1.3687432776400684E-8i,-0.01687549804850958+4.556436453487735E-8i,-0.007541647212924702+2.0362679774863032E-8i,0.007728570500803341-2.0867378409799773E-8i
18.37516806256821,-11.075731585819884,-0.004367264945717274+1.1791749875175809E-8i,-0.01249295832238856+3.373137228211152E-8i,-0.017208528292175455+4.646355645086646E-8i,0.017095021244541663-4.6157083925978335E-8i
18.18916488126443,-8.31431544722564,-0.004204410738228086+1.1352038498672294E-8i,-0.014156872125828557+3.822399080374681E-8i,-0.012279905606645509+3.315612338709423E-8i,0.013682943477501684-3.694436885517968E-8i
16.63141105726725,-5.5818818011883815,-0.004918699720726583+1.3280640753151607E-8i,-0.015595456798327495+4.2108213731189585E-8i,-0.010124452408214111+2.7336333358445488E-8i,0.009329470626663896-2.518985806100476E-8i
13.366423119406385,1.6394893017635623,-0.007617038436270547+2.0566238400118565E-8i,-0.017550865259244205+4.738787680671232E-8i,-0.006078873790186005+1.6413146476704097E-8i,0.003774550220701537-1.01914018606657E-8i
13.772369223110173,-1.4685554141245207,-0.006491009743526982+1.7525926245455147E-8i,-0.016835160055277118+4.545545071064765E-8i,-0.007868038059665641+2.1243945114647316E-8i,0.004876069496667884-1.3165537835084512E-8i
20.420306068664924,-24.999999999999996,-0.005287627899544632+1.4276758199789964E-8i,7.2114659527740726E-6-1.9471180202880955E-11i,-0.042361925654671874+1.143785041117173E-7i,8.517554317596007E-6-2.29976590194679E-11i
-0.36799476781444757,13.204716652082055,-0.010158839208252978+2.7429178777744693E-8i,-0.00792570553865129+2.1399649084200095E-8i,-0.0030876976406627684+8.336878737932653E-9i,-5.221726507198728E-4+1.4098822410548715E-9i
1.4704517158296813,10.29938160271071,-0.009997523677658165+2.699362187624986E-8i,-0.010085829111900627+2.7232049268714053E-8i,-0.003628097420612065+9.795974789342824E-9i,-4.71980858057032E-4+1.274362854842393E-9i
-6.161027184193565,16.140857447383578,-0.007813423129022168+2.10964831196467E-8i,-0.004919192593222733+1.3281971524073949E-8i,-0.002346123652824439+6.33460612859582E-9i,-7.439086865151448E-4+2.0085763676777267E-9i
-3.9936163079395497,13.211354263520752,-0.008284885677954462+2.2369446523887522E-8i,-0.006864892823370147+1.8535422077483754E-8i,-0.00276714223240083+7.471369261785784E-9i,-8.889780457226604E-4+2.4002681060061963E-9i
-10.132001785610298,15.980392582501214,-0.0058718804633055306+1.585425811825811E-8i,-0.0043887479270899804+1.1849754586607257E-8i,-0.0019184937234361019+5.179992147266804E-9i,-9.362884280769721E-4+2.5280075956304444E-9i
-16.630120629564818,18.873589562463756,-0.0033131906292759444+8.945716752885225E-9i,-0.0024958258812714782+6.738806756572742E-9i,-0.001073980866171137+2.8997814197251513E-9i,-6.986618187387432E-4+1.8864084309742886E-9i
-14.545097390688188,18.020465892687405,-0.0041290935977580144+1.1148679899461065E-8i,-0.003021682023353509+8.158634537765238E-9i,-0.0013394896094729807+3.6166632049156953E-9i,-7.909766090844504E-4+2.135661208414729E-9i
-12.709603029488656,16.443986615671665,-0.0047785525474441344+1.290223906843353E-8i,-0.003878631286709825+1.0472423944823657E-8i,-0.001592602944768712+4.300077006682889E-9i,-9.531630333278982E-4+2.5735695495858275E-9i
-12,15,-0.0049156354936749705+1.3272367245726874E-8i,-0.004578200245771047+1.2361281682611995E-8i,-0.0017215582533428482+4.648260311953188E-9i,-0.0011184204329825372+3.0197696189578043E-9i
-18.83410794490024,17.772965643013926,-0.0022861615175656935+6.172706516421203E-9i,-0.0027801547352530624+7.506503420301732E-9i,-7.780324202731674E-4+2.100711499911312E-9i,-8.389816910496045E-4+2.265276408386886E-9i
-20.551858922399646,16.827142295714204,-0.0014285124164480595+3.857027525852897E-9i,-0.0031098581796471674+8.396712875787305E-9i,-5.106962398956241E-4+1.3788955783266352E-9i,-9.827796091866714E-4+2.6535352166628103E-9i
-21.92548245458486,16.329465861502396,-7.687365366191185E-4+2.075612327711332E-9i,-0.003402916408619334+9.187979120880321E-9i,-2.902493363816326E-4+7.836821485703026E-10i,-0.0011017549416932615+2.9747722791458627E-9i
-23.222890079638134,16.683061206050308,-9.945094274050168E-5+2.685206087183187E-10i,-0.003523860249086263+9.51453121548507E-9i,-5.464230691822257E-5+1.475359117889273E-10i,-0.0011475917285260623+3.0985330154713076E-9i
-24.204845913958593,16.97194052213556,2.3262340151921E-4-6.280903494337872E-10i,-0.003927659521166423+1.0604801688049599E-8i,6.620086830210521E-5-1.7874438355403053E-10i,-0.0012791783783171473+3.4538210230800674E-9i
-24.999999999999996,17.322804346148086,7.081126854741049E-7-1.9119260637123298E-12i,-0.0043467988814532565+1.1736490871263116E-8i,2.442151237624923E-7-6.593883562765737E-13i,-0.00141260841112692+3.814086221613549E-9i
19.524282164722035,-23.560941156523654,-0.006088640516099357+1.6439516937505554E-8i,-0.0013386570613379185+3.614415299307801E-9i,-0.04489049295351155+1.2120571370423537E-7i,-6.481192091438437E-4+1.7499418282378742E-9i
18.875111928471757,-21.84152069292688,-0.006462608894427295+1.744924307806855E-8i,-0.0029754407274662034+8.03378161453146E-9i,-0.04698521658436896+1.2686153202982004E-7i,0.002951276508200642-7.968537478201086E-9i
18.634444124714292,-20.091772517481683,-0.00620442097856624+1.6752127752466706E-8i,-0.004664942510687858+1.2595488469747781E-8i,-0.04677043087198965+1.262816039905072E-7i,0.009027298124616204-2.4373982997871295E-8i
17.297032335048797,-19.0551307159572,-0.007182661757593185+1.939340798789416E-8i,-0.006123465848843004+1.653354640861542E-8i,-0.04102796771682687+1.1077677659058232E-7i,0.010301996946155514-2.7815709079666634E-8i
17.910369891454046,-17.696845500831042,-0.006132869375583881+1.6558936220463614E-8i,-0.0072561337659891615+1.959178467367262E-8i,-0.03900833781162992+1.0532371363733606E-7i,0.015147646713306193-4.089911270805554E-8i
17.6730367293166,-16.185393213671738,-0.005910154782472403+1.5957599958946726E-8i,-0.008738609143209834+2.3594513855798098E-8i,-0.03341185755963074+9.021304457256116E-8i,0.01673338502739767-4.518065500046396E-8i
17.931335107922454,-14.497709559895863,-0.005262057946821383+1.42077185398272E-8i,-0.010116303603562601+2.731433133488742E-8i,-0.027540911164494964+7.436130846713223E-8i,0.018389755183022573-4.965290544063924E-8i
17.107247114941607,-12.630330492958452,-0.005472401719036612+1.4775653203875751E-8i,-0.011684309482981258+3.1547995507481845E-8i,-0.02216770125899874+5.985347621514816E-8i,0.01527236595785704-4.1235858509981736E-8i
7.173545386392242,7.245326904700454,-0.010657237097720379+2.8774868431099664E-8i,-0.014119505700124647+3.812310030337744E-8i,-0.004527508753533238+1.2224413092154632E-8i,7.015550740115921E-4-1.8942203093294026E-9i
3.270198737158873,7.355397054145381,-0.009471803870777418+2.5574162204302206E-8i,-0.012089194989246542+3.2641198845796045E-8i,-0.004361401733226212+1.1775919020849673E-8i,-3.315185419651053E-4+8.951102748351061E-10i
10.298604158865377,2.6758495880276705,-0.00853493009908927+2.3044574162889735E-8i,-0.01632451983049175+4.407670637483918E-8i,-0.006082672108009728+1.6423402051825764E-8i,0.0020741646392892998-5.600308415092059E-9i
8.034316713298335,4.184051075800264,-0.009153733259467682+2.4715361756462446E-8i,-0.015179487535178903+4.098508390788422E-8i,-0.005543205441399821+1.496682543517262E-8i,0.00102987729415958-2.7807004168045743E-9i
14.271605184157442,-4.493430505633613,-0.005908164127153785+1.595222512826962E-8i,-0.015955102675643703+4.3079268677858284E-8i,-0.01024667698837497+2.7666343489676624E-8i,0.0063278564120064695-1.708540722485379E-8i
15.992689701980984,-10.268060077900781,-0.005653236210028109+1.526391189966914E-8i,-0.013355951908882604+3.606148154782049E-8i,-0.017464320048659016+4.7154202072342746E-8i,0.011481387842937098-3.100010082890976E-8i
14.987875761930901,-7.405231651981624,-0.005706904069229565+1.5408816772605082E-8i,-0.014857695170903204+4.0116234612398695E-8i,-0.013357439031460689+3.606549682458724E-8i,0.008387070118540266-2.2645347660984205E-8i
10.566358828742356,-0.255889152445604,-0.00742264460131289+2.0041369057957597E-8i,-0.016233501946814846+4.3830955285354355E-8i,-0.0076544841182150615+2.066734289478046E-8i,0.0024790821461867173-6.6935981560982505E-9i
11.366169707558734,-3.3504383224299636,-0.006716512223229787+1.8134789886641997E-8i,-0.01601502986619563+4.32410739382417E-8i,-0.009867401342427187+2.6642287563060033E-8i,0.003359013463803744-9.069439817559906E-9i
18.671448734891047,-24.999999999999996,-0.006941497911235772+1.8742258174329693E-8i,8.301634968270003E-6-2.241467012371966E-11i,-0.04372652227276889+1.1806295701327424E-7i,4.020545503587621E-5-1.0855596701765289E-10i
-2.113261255833138,10.324988224629903,-0.008354303848360606+2.255687772222214E-8i,-0.008779005500776016+2.3703585265523307E-8i,-0.0032800620843683645+8.856268661201828E-9i,-0.0010026364835872801+2.7071493891791797E-9i
-0.300843670699758,7.408933080623257,-0.008130823186493543+2.1953473051463806E-8i,-0.01063618082682112+2.8718015851090587E-8i,-0.003958634852641999+1.0688436037130903E-8i,-0.0010847358832598946+2.9288202971453467E-9i
1.5230581292256276,4.805210863736773,-0.007836220747324462+2.1158037391279652E-8i,-0.012247402288901385+3.3068363428008066E-8i,-0.004797662793088316+1.2953837320313942E-8i,-0.001064381083087385+2.8738617097046533E-9i
-7.659000637328148,13.199355594124956,-0.0065476392872488645+1.7678827757823282E-8i,-0.006056569332311214+1.6352923753412337E-8i,-0.0023461564058786157+6.334694562850483E-9i,-0.0011578209965750416+3.126152354283479E-9i
-5.63126336529411,10.38478449966473,-0.006814865574227273+1.840034696384521E-8i,-0.007755772532855125+2.0940824734224393E-8i,-0.0028198533696532913+7.613690955990678E-9i,-0.0013769358089517302+3.7177690969389534E-9i
-11.041950599973383,13.072449967715018,-0.005057435402070239+1.3655231366155286E-8i,-0.005530176549273287+1.4931647025108744E-8i,-0.0019113696886571055+5.160757033927363E-9i,-0.0013378212728362604+3.6121586446081163E-9i
-16.71521780662842,16.85389683649155,-0.003116397526975026+8.414369314995486E-9i,-0.003337970630597703+9.012623519736703E-9i,-0.001071595361919091+2.8933404847651223E-9i,-9.616819334909927E-4+2.596570842426379E-9i
-14.83159577654507,16.09083748265236,-0.003838231020609706+1.0363341981929563E-8i,-0.0038156365033232566+1.030233608929822E-8i,-0.0013295281193326902+3.589766874699995E-9i,-0.0010399178744676843+2.807810292911631E-9i
-13.700010600802194,14.170348540479512,-0.004109497454072892+1.1095769707907036E-8i,-0.004724881142908009+1.2757324622986633E-8i,-0.001518278800664957+4.099399528250233E-9i,-0.0012722478656758973+3.4351084254657333E-9i
-13.395740335817957,12.11241653045095,-0.003975229112788003+1.073324105066849E-8i,-0.005577824364457173+1.5060297593770208E-8i,-0.0016157469010542574+4.362566401542672E-9i,-0.001550689225228559+4.186908672889097E-9i
-18.89829591849052,15.864663974044396,-0.0021349816129357635+5.764516117234635E-9i,-0.003603850208526119+9.730506569843704E-9i,-7.735177537730245E-4+2.0885217612992506E-9i,-0.0011167172114870238+3.0151708684578102E-9i
-20.94261961674963,15.328979623046063,-0.0012588410339763832+3.398909566916528E-9i,-0.0037908595501918115+1.0235437552655849E-8i,-4.7634864045591196E-4+1.2861560018577697E-9i,-0.0012270786581677975+3.3131501738805553E-9i
-22.516114565272332,15.38368347773468,-6.281624682581907E-4+1.6960580131325448E-9i,-0.0038634309699590954+1.0431382621395358E-8i,-2.463603434307629E-4+6.651805157229602E-10i,-0.001270660174384546+3.430821610077689E-9i
-23.90803693062912,15.848692228880203,-1.3899676658894744E-4+3.752955512080181E-10i,-0.003932563282469474+1.0618041994603516E-8i,-6.216310334096938E-5+1.6784229378455125E-10i,-0.0012951439517326635+3.4969285630725E-9i
-24.999999999999996,16.434493393641187,-2.2676067500393415E-6+6.122608072008483E-12i,-0.004037961223343656+1.090261968146389E-8i,-5.963478578914957E-7+1.6101575845322263E-12i,-0.0013229948322466267+3.5721267983305543E-9i
17.600600598033726,-23.24255918314403,-0.007918723708434819+2.1380797927553067E-8i,-0.0018174701619567551+4.907225419517473E-9i,-0.04360117918385273+1.1772452681234195E-7i,0.0015419927107303926-4.163427815869578E-9i
16.871716667193727,-20.996431358962404,-0.008222015962322556+2.2199696355145297E-8i,-0.004287197026410811+1.1575564026773824E-8i,-0.042371160535865364+1.1440343857539261E-7i,0.005322774225122974-1.4371654361441292E-8i
15.776294946873426,-19.426416379985547,-0.00885902303114319+2.3919635062235138E-8i,-0.006283369655881813+1.696529161302151E-8i,-0.03865232404225151+1.0436246549397529E-7i,0.007011593736894412-1.893151906272551E-8i
16.100769872650844,-17.486446599716054,-0.007780846554506912+2.10085253650191E-8i,-0.008078746177185082+2.1812863522242307E-8i,-0.03530451691215155+9.532328312259758E-8i,0.010552789225098776-2.8492855957787874E-8i
15.796296227020797,-14.90788049112244,-0.007078050480457301+1.911095431736227E-8i,-0.010414434240917111+2.8119293238849324E-8i,-0.028338594688623285+7.651507855275251E-8i,0.011911935575881596-3.2162592969712895E-8i
14.41902885237767,-12.363525801445435,-0.007081343354783974+1.9119845179471586E-8i,-0.01263307667326608+3.4109696145446246E-8i,-0.022164155516865885+5.984390260217207E-8i,0.008913126901714507-2.4065717179303486E-8i
4.683795587879918,4.069971154451917,-0.00846718896102758+2.2861671003541217E-8i,-0.013697179112980285+3.6982805509459965E-8i,-0.0054235754479096+1.4643820767871643E-8i,-2.1408062197684048E-4+5.780242735087929E-10i
2.347898453904415,2.592350254727246,-0.007293277327047587+1.969207343263474E-8i,-0.01322757791745644+3.571486781675677E-8i,-0.005581445031256865+1.5070073505654485E-8i,-0.001217786058121828+3.2880598675222226E-9i
7.302390989672348,1.037221462797022,-0.007788728724719871+2.1029807467384775E-8i,-0.015212552768360513+4.1074361055957736E-8i,-0.006921885739786895+1.86893047073209E-8i,6.191352718247926E-4-1.6716843047092208E-9i
12.08575555171907,-6.310311007695148,-0.00654429597040336+1.766980069935647E-8i,-0.015469452296417274+4.1767997694805565E-8i,-0.012772052169669415+3.448493426649606E-8i,0.004411551307669566-1.1911324416568536E-8i
12.76553033883996,-9.469730639933822,-0.0069081327274336185+1.865217115034272E-8i,-0.014471702018998176+3.907404121278491E-8i,-0.017012530921921742+4.593435751401363E-8i,0.00565889483950923-1.5279190373565447E-8i
8.324694912223267,-2.382805672097877,-0.007019855107820792+1.895382501869257E-8i,-0.015683809586764078+4.234676898143581E-8i,-0.009083829343443988+2.4526619029997694E-8i,9.536997319765558E-4-2.5750186524674968E-9i
9.185136689043834,-5.197977750270661,-0.0068419233899518345+1.8473403899741864E-8i,-0.015763617208649893+4.256225201878454E-8i,-0.011540446692872117+3.1159561542880825E-8i,0.0013365009426986503-3.6085937125691887E-9i
0.08505316715778577,2.264294109788307,-0.006494615320294259+1.7535661413785372E-8i,-0.01258091807482227+3.3968866323044855E-8i,-0.005172817816930682+1.3966767440319323E-8i,-0.0019496652711795566+5.264156286329779E-9i
16.774937179593163,-24.999999999999996,-0.008906191640084974+2.404699175927566E-8i,1.0523936362490568E-5-2.841495233927556E-11i,-0.04250883736713662+1.1477517026058279E-7i,3.899656818882417E-5-1.0529193529092279E-10i
-3.8766055334669094,7.445789504677825,-0.006726292239083502+1.8161196230697264E-8i,-0.009454135287530105+2.552645648529994E-8i,-0.0034034350842791633+9.189379561132001E-9i,-0.0016358139929962153+4.416748167897221E-9i
-2.116586552571938,4.21931102352478,-0.006377457550622342+1.721933182694482E-8i,-0.011207027017335003+3.025931814884514E-8i,-0.004233792883655855+1.1431371196364777E-8i,-0.00197817923542449+5.341144868087005E-9i
-8.996329963807925,10.406027856223671,-0.00542120702347888+1.46374259489548E-8i,-0.0069832398533194685+1.88549627037065E-8i,-0.0023286730356697673+6.287488924757655E-9i,-0.001618848792424581+4.370941603788387E-9i
-7.150473248570258,7.720465731456994,-0.005531439241766643+1.4935056333739044E-8i,-0.008451858515006997+2.282027832707421E-8i,-0.0028106513435466568+7.58884520205982E-9i,-0.0019238671239917686+5.19450049428159E-9i
-12.103152259008167,10.359282148320458,-0.0042081844249829735+1.1362227569151825E-8i,-0.006433304477898684+1.7370120250804607E-8i,-0.001861090583861761+5.025001902269827E-9i,-0.0017684380535072652+4.7748372164016945E-9i
-16.553196153299652,14.447657163741916,-0.002992944432420343+8.0810421570594E-9i,-0.004334432199995848+1.1703100450406692E-8i,-0.0011220958195371697+3.0296932758635963E-9i,-0.0012891092159570603+3.480634590595166E-9i
-15.181810847231061,12.56872675410834,-0.003347204122047842+9.03755423106286E-9i,-0.005189940816817604+1.4013000067444371E-8i,-0.0013487943545302445+3.641786303178648E-9i,-0.001528433146017387+4.126816573479744E-9i
-14.8095288643335,10.528581235194903,-0.003248582312137968+8.771272306531237E-9i,-0.0059808185950818715+1.6148394429599563E-8i,-0.0014467256660454324+3.906203860779025E-9i,-0.0018185539950092919+4.910151802143387E-9i
-19.42062169504853,13.773947624037952,-0.001840754788544267+4.970094628521117E-9i,-0.004419845092766997+1.1933717891801941E-8i,-7.255041926719727E-4+1.9588836674003378E-9i,-0.001425780989724874+3.849652589571568E-9i
-21.70161557510617,13.856001531057105,-0.0010023560604137474+2.7063922379724193E-9i,-0.004369721311114623+1.1798382137414228E-8i,-4.025963047040182E-4+1.0870224235858597E-9i,-0.0014543875863427928+3.92689128158967E-9i
-23.547185447032522,14.420390910081158,-3.7667675586154176E-4+1.0170388433294132E-9i,-0.004261497949869369+1.1506175728525536E-8i,-1.531612366918872E-4+4.135400567827249E-10i,-0.0014262062555490858+3.8508008203966785E-9i
-24.999999999999996,15.251417259839467,7.002341763095998E-7-1.8906538447169594E-12i,-0.004128528614640674+1.1147154427647885E-8i,6.090614632544197E-7-1.6444847105091497E-12i,-0.001371167890405996+3.7021955392031565E-9i
15.633961612626452,-22.99035805249475,-0.010037734142434236+2.7102191369715672E-8i,-0.0023747147478601536+6.4118029658623494E-9i,-0.04127736521520913+1.1145015751822662E-7i,0.0018940097941715407-5.113884784093119E-9i
14.555697505588624,-20.924668563589922,-0.010751775599014362+2.903012529659166E-8i,-0.005092331992219318+1.3749453234452872E-8i,-0.038824998733559456+1.0482869247928311E-7i,0.003546076513525597-9.57451581377908E-9i
14.056258353885132,-18.66940466170214,-0.010318844740018094+2.786119864204073E-8i,-0.007810422037481657+2.1088380080043153E-8i,-0.03533669373424968+9.541016153337954E-8i,0.005137289551844285-1.3870840030239492E-8i
14.267348775978551,-16.5388230902739,-0.009013789465442951+2.433750920200452E-8i,-0.009734442174980028+2.6283293715508515E-8i,-0.03136497828420658+8.468640748035314E-8i,0.007274700881617878-1.964191645777667E-8i
13.075628656822214,-14.653346095051923,-0.008938407268755631+2.413397494900425E-8i,-0.011829599627921144+3.1940283374086074E-8i,-0.026775004608229295+7.229333717353743E-8i,0.005702498745742468-1.5396922263497134E-8i
11.776852322755667,-12.25190995223533,-0.008344701753780622+2.2530951771087314E-8i,-0.013820555663138197+3.7315925995166424E-8i,-0.02172747983371463+5.8664864807052416E-8i,0.0038007852361728787-1.0262237210537779E-8i
4.023817861865681,0.8153395038635181,-0.007167183426151281+1.9351616016234816E-8i,-0.014227288718097787+3.841411777186604E-8i,-0.006582028564975777+1.7771679866953397E-8i,-9.412844850116113E-4+2.54149710324417E-9i
1.5642691294209907,0.9099239204332868,-0.006537581737816755+1.7651672064560662E-8i,-0.013465516379101752+3.6357308992247956E-8i,-0.005958248914475573+1.608745559676476E-8i,-0.0018519715312558817+5.000380179344587E-9i
5.181201202909306,-1.907615091716007,-0.006732840823114585+1.8178877609290288E-8i,-0.015083094039925112+4.07248185015596E-8i,-0.00819263134597908+2.2120356985907582E-8i,-9.924206765106608E-4+2.6795663954029737E-9i
9.941685879380003,-7.9482529260112464,-0.007138015670492923+1.9272862177522127E-8i,-0.015514874698766341+4.1890639580260485E-8i,-0.01470949585441022+3.971609189298936E-8i,0.0017475045576616731-4.718316132819799E-9i
10.0967532620928,-10.430116018309866,-0.007943747436898005+2.1448362765193958E-8i,-0.015136801459792784+4.0869830189512756E-8i,-0.018242534679191576+4.925540554556617E-8i,0.0014036073046147124-3.7897829567721995E-9i
6.358112699687679,-4.637131132281387,-0.006632509194975673+1.7907979122872085E-8i,-0.015709988430217106+4.241745266512648E-8i,-0.010383259054847495+2.8035119276191564E-8i,-0.001000429531511901+2.7011905505967802E-9i
7.570629291188487,-6.927158710978123,-0.006930337703029275+1.8712125268415065E-8i,-0.015959416768729237+4.309091686207197E-8i,-0.012884915866236218+3.478966972368641E-8i,-6.897411687409434E-4+1.862322401204032E-9i
0,0,-0.005771374335823973+1.5582888478241114E-8i,-0.013293799201477058+3.5893667323378445E-8i,-0.005767912181597218+1.5573540555185836E-8i,-0.0026236219132136362+7.0838599792259925E-9i
-2.1183621365949326,0.7620190465033454,-0.005290824163470739+1.4285388210843717E-8i,-0.012398336060619866+3.3475889260752895E-8i,-0.0049037896479416365+1.3240383097367792E-8i,-0.0028868179133252816+7.79449728656518E-9i
14.705271877247798,-25,-0.011355888450865168+3.0661248604645243E-8i,2.107449221358526E-5-5.690177811963154E-11i,-0.04071535213434147+1.099327048885981E-7i,4.8667944938999654E-5-1.3140495042005884E-10i
-5.954802430140218,4.610583700857038,-0.005133791191792628+1.386139435034088E-8i,-0.009906965883895141+2.6749113043702757E-8i,-0.0033259472538537+8.980160032180954E-9i,-0.002426584915181202+6.551854015348175E-9i
-4.416870042351393,2.051239315789349,-0.00490126106617683+1.3233555848718154E-8i,-0.011243584192684395+3.035802364833268E-8i,-0.00400148051375915+1.0804120641892617E-8i,-0.0028864760407974464+7.7935742202105E-9i
-8.498186830841393,5.689118871620849,-0.0045387601160007725+1.2254792117382945E-8i,-0.008848961774786782+2.389246936016483E-8i,-0.0027030066795494688+7.2982012935642386E-9i,-0.002404247491492957+6.491542283346365E-9i
-8.451625303872358,3.7085160237471646,-0.004040994591686798+1.0910809869421124E-8i,-0.009521147532188485+2.570739161000841E-8i,-0.002833052268768832+7.649328390158051E-9i,-0.002822953488179942+7.622061371502362E-9i
-10.392139672673498,7.6998291960598735,-0.004335165220031289+1.1705079627077892E-8i,-0.0077163850738705955+2.0834477381742916E-8i,-0.0022459853522585334+6.0642296325779E-9i,-0.002131098598953835+5.754031859881182E-9i
-13.98647639445444,8.336480828758624,-0.0032218770460229937+8.699167265436794E-9i,-0.006846456905329961+1.8485644530906374E-8i,-0.001622473740781491+4.380729076008631E-9i,-0.0021411247359554102+5.781102738613333E-9i
-17.466866174579515,11.573302868989186,-0.002419900775207135+6.533806631530686E-9i,-0.005338464618540141+1.4414018906968914E-8i,-0.0010370195724448594+2.7999847881720766E-9i,-0.0017124268250143157+4.623605174199483E-9i
